-0.1176798,0.7453053999999999,10.277369199999999,1569089013.5596528
-0.0392266,0.6668522,10.6304086,1569089013.5650282
-0.0392266,0.6668522,10.6304086,1569089013.5703876
-0.196133,0.5491724,10.5519554,1569089013.5757494
-0.196133,0.5491724,10.5519554,1569089013.5811071
-0.5883989999999999,0.5883989999999999,10.1204628,1569089013.586464
-0.5883989999999999,0.5883989999999999,10.1204628,1569089013.5919063
-0.8237586,0.6276256,9.9635564,1569089013.597723
-0.8237586,0.6276256,10.1204628,1569089013.6034412
-0.7453053999999999,0.5099458,10.1204628,1569089013.6090581
-0.7453053999999999,0.43149259999999995,10.277369199999999,1569089013.6159644
-0.6668522,0.43149259999999995,10.277369199999999,1569089013.6216593
-0.5883989999999999,0.43149259999999995,10.591182,1569089013.627155
-0.5883989999999999,0.43149259999999995,10.591182,1569089013.632641
-0.5491724,0.3138128,11.1011278,1569089013.6380892
-0.5491724,0.3138128,11.571846999999998,1569089013.6437488
-0.6276256,0.2745862,11.571846999999998,1569089013.6492436
-0.6276256,0.2745862,11.924886399999998,1569089013.6547425
-0.784532,0.196133,11.924886399999998,1569089013.6604037
-0.784532,0.2745862,11.76798,1569089013.6659198
-0.9414384,0.2745862,11.76798,1569089013.671485
-0.9414384,0.2353596,11.375713999999999,1569089013.6769426
-1.1767979999999998,0.2353596,11.375713999999999,1569089013.6824667
-1.3337044,0.2745862,10.787315,1569089013.6880453
-1.3337044,0.2745862,10.787315,1569089013.6937275
-1.4121576,0.196133,10.395049,1569089013.6992455
-1.4121576,0.196133,10.198916,1569089013.704799
-1.1767979999999998,0.1176798,10.198916,1569089013.710331
-1.1767979999999998,0.1176798,10.5127288,1569089013.7161489
-0.9414384,-0.0392266,10.5127288,1569089013.7194946
-0.9414384,-0.0392266,10.5127288,1569089013.7226338
-0.9414384,-0.2353596,10.6304086,1569089013.7257514
-0.6668522,-0.2353596,10.6304086,1569089013.7288733
-0.6668522,-0.2353596,10.6304086,1569089013.7319777
-0.6668522,-0.2353596,10.5519554,1569089013.7350798
-0.392266,-0.2353596,10.5519554,1569089013.738182
-0.392266,-0.2353596,10.5519554,1569089013.741313
-0.392266,-0.2353596,10.5519554,1569089013.7444746
-0.3530394,-0.196133,10.4735022,1569089013.7475932
-0.3530394,-0.196133,10.4735022,1569089013.7507043
-0.3530394,-0.196133,10.4735022,1569089013.753808
-0.3530394,-0.196133,10.3165958,1569089013.7569091
-0.43149259999999995,-0.196133,10.3165958,1569089013.760024
-0.43149259999999995,-0.196133,10.3165958,1569089013.763146
-0.43149259999999995,-0.196133,10.198916,1569089013.7662652
-0.43149259999999995,-0.0392266,10.198916,1569089013.769423
-0.43149259999999995,-0.0392266,10.198916,1569089013.7725458
-0.43149259999999995,-0.0392266,10.4342756,1569089013.7756639
-0.43149259999999995,-0.0784532,10.4342756,1569089013.7787883
-0.43149259999999995,-0.0784532,10.4342756,1569089013.7821288
-0.43149259999999995,-0.0784532,10.4342756,1569089013.7852569
-0.4707192,-0.1569064,10.277369199999999,1569089013.788421
-0.4707192,-0.1569064,10.277369199999999,1569089013.7915301
-0.4707192,-0.1569064,10.277369199999999,1569089013.7946348
-0.4707192,-0.196133,10.0420096,1569089013.7977438
-0.392266,-0.196133,10.0420096,1569089013.800859
-0.392266,-0.196133,10.0420096,1569089013.8039773
-0.392266,-0.196133,10.0420096,1569089013.8070908
-0.5491724,-0.3138128,10.0420096,1569089013.81021
-0.5491724,-0.3138128,10.0420096,1569089013.8133245
-0.5491724,-0.3138128,10.0420096,1569089013.8164408
-0.5883989999999999,-0.2353596,10.1204628,1569089013.8195574
-0.5883989999999999,-0.2353596,10.1204628,1569089013.8226774
-0.5883989999999999,-0.2353596,10.1204628,1569089013.825798
-0.5099458,-0.2353596,10.198916,1569089013.8289194
-0.5099458,-0.2353596,10.198916,1569089013.8320374
-0.5099458,-0.2353596,10.198916,1569089013.8351583
-0.5099458,-0.2745862,10.0812362,1569089013.838276
-0.4707192,-0.2745862,10.0812362,1569089013.8414433
-0.4707192,-0.2745862,10.0812362,1569089013.844602
-0.4707192,-0.2745862,10.1596894,1569089013.8477223
-0.43149259999999995,-0.2745862,10.1596894,1569089013.8508444
-0.43149259999999995,-0.2745862,10.1596894,1569089013.8539653
-0.43149259999999995,-0.2745862,10.1596894,1569089013.8570867
-0.196133,-0.3138128,10.2381426,1569089013.860209
-0.196133,-0.3138128,10.2381426,1569089013.8633223
-0.196133,-0.3138128,10.2381426,1569089013.8664365
-0.196133,-0.3138128,10.3165958,1569089013.869553
-0.1176798,-0.3138128,10.3165958,1569089013.872669
-0.1176798,-0.3138128,10.3165958,1569089013.8757834
-0.1176798,-0.2745862,10.1596894,1569089013.8788989
-0.0784532,-0.2745862,10.1596894,1569089013.8820124
-0.0784532,-0.2745862,10.1596894,1569089013.8851273
-0.0784532,-0.2745862,10.0420096,1569089013.8882415
-0.1176798,0.0,10.0420096,1569089013.8913558
-0.1176798,0.0,10.0420096,1569089013.8944705
-0.1176798,0.0,10.0420096,1569089013.8975809
-0.1569064,0.0784532,10.395049,1569089013.9006956
-0.1569064,0.0784532,10.395049,1569089013.9038084
-0.1569064,0.0784532,10.395049,1569089013.906921
-0.1569064,0.0784532,10.9049948,1569089013.9100387
-0.0392266,0.0784532,10.9049948,1569089013.9131556
-0.0392266,0.0784532,10.9049948,1569089013.9162703
-0.0392266,0.0784532,11.1403544,1569089013.9194336
-0.0392266,-0.0392266,11.1403544,1569089013.9225535
-0.0392266,-0.0392266,11.1403544,1569089013.925667
-0.0392266,-0.0392266,11.1403544,1569089013.9287813
0.0392266,-0.0784532,11.061901200000001,1569089013.9318979
0.0392266,-0.0784532,11.061901200000001,1569089013.9350133
0.0392266,-0.0784532,11.061901200000001,1569089013.938128
0.0392266,0.0,10.6696352,1569089013.9412422
0.0392266,0.0,10.6696352,1569089013.9444094
0.0392266,0.0,10.6696352,1569089013.9475212
0.0392266,-0.0392266,10.4735022,1569089013.9506257
-0.0784532,-0.0392266,10.4735022,1569089013.9537277
-0.0784532,-0.0392266,10.4735022,1569089013.9568288
-0.0784532,-0.0392266,10.395049,1569089013.9599485
-0.0392266,-0.0392266,10.395049,1569089013.9630692
-0.0392266,-0.0392266,10.395049,1569089013.9661915
-0.0392266,-0.0392266,10.395049,1569089013.9693024
0.1569064,-0.1569064,10.3165958,1569089013.9724147
0.1569064,-0.1569064,10.3165958,1569089013.9755247
0.1569064,-0.1569064,10.3165958,1569089013.978638
0.1569064,0.0,10.1596894,1569089013.9817505
0.1176798,0.0,10.1596894,1569089013.9848588
0.1176798,0.0,10.1596894,1569089013.9879684
0.1176798,0.0,10.0812362,1569089013.9910781
0.196133,0.0,10.0812362,1569089013.9941866
0.196133,0.0,10.0812362,1569089013.9972975
0.196133,0.0,10.2381426,1569089014.000452
0.196133,0.0392266,10.2381426,1569089014.0035653
0.196133,0.0392266,10.2381426,1569089014.0066776
0.196133,0.0392266,10.2381426,1569089014.009792
0.3530394,0.0392266,10.3558224,1569089014.012927
0.3530394,0.0392266,10.3558224,1569089014.0160456
0.3530394,0.0392266,10.3558224,1569089014.0191598
0.3530394,0.0,10.6304086,1569089014.022271
0.2353596,0.0,10.6304086,1569089014.0253816
0.2353596,0.0,10.6304086,1569089014.0286324
0.2353596,0.0,10.5127288,1569089014.0317433
0.1569064,-0.0784532,10.5127288,1569089014.0348408
0.1569064,-0.0784532,10.5127288,1569089014.0379398
0.1569064,-0.0784532,10.5127288,1569089014.0410447
0.0784532,-0.0784532,10.198916,1569089014.044149
0.0784532,-0.0784532,10.198916,1569089014.0472503
0.0784532,-0.0784532,10.198916,1569089014.0503983
0.0784532,-0.1176798,10.0420096,1569089014.05351
-0.0392266,-0.1176798,10.0420096,1569089014.0566185
-0.0392266,-0.1176798,10.0420096,1569089014.0597343
-0.0392266,-0.2745862,9.7674234,1569089014.0628462
-0.0784532,-0.2745862,9.7674234,1569089014.0659566
-0.0784532,-0.2745862,9.7674234,1569089014.069105
-0.0784532,-0.2745862,9.610517,1569089014.072223
-0.2353596,-0.3530394,9.610517,1569089014.0753334
-0.2353596,-0.3530394,9.610517,1569089014.0784483
-0.2353596,-0.3530394,9.610517,1569089014.0815604
-0.2353596,-0.3138128,9.649743599999999,1569089014.084673
-0.2353596,-0.3138128,9.649743599999999,1569089014.087788
-0.2353596,-0.3138128,9.649743599999999,1569089014.0909035
-0.2353596,-0.2353596,9.3359308,1569089014.0940177
-0.0392266,-0.2353596,9.3359308,1569089014.0971284
-0.0392266,-0.2353596,9.3359308,1569089014.1002417
-0.0392266,-0.2353596,9.4536106,1569089014.103356
0.0784532,-0.3138128,9.4536106,1569089014.1064715
0.0784532,-0.3138128,9.4536106,1569089014.1095877
0.0784532,-0.3138128,9.4536106,1569089014.1127036
0.1569064,0.0,9.7674234,1569089014.1158185
0.1569064,0.0,9.7674234,1569089014.118929
0.1569064,0.0,9.7674234,1569089014.1220396
0.2353596,0.0,9.9635564,1569089014.1251516
0.2353596,0.0,9.9635564,1569089014.1282616
0.2353596,0.0,9.9635564,1569089014.131413
0.2353596,0.1176798,10.0812362,1569089014.1345248
0.2745862,0.1176798,10.0812362,1569089014.1376376
0.2745862,0.1176798,10.0812362,1569089014.140753
0.2745862,0.1176798,10.277369199999999,1569089014.1439252
0.196133,0.0784532,10.277369199999999,1569089014.147044
0.196133,0.0784532,10.277369199999999,1569089014.1501617
0.196133,0.0784532,10.277369199999999,1569089014.1532793
0.1176798,0.0392266,10.395049,1569089014.156396
0.1176798,0.0392266,10.395049,1569089014.15951
0.1176798,0.0392266,10.395049,1569089014.1626217
0.1176798,-0.0392266,10.277369199999999,1569089014.1657355
-0.0392266,-0.0392266,10.277369199999999,1569089014.1688526
-0.0392266,-0.0392266,10.277369199999999,1569089014.1719677
-0.0392266,-0.0392266,10.3165958,1569089014.1750796
-0.1569064,-0.0784532,10.3165958,1569089014.1781917
-0.1569064,-0.0784532,10.3165958,1569089014.1813035
-0.1569064,-0.0784532,10.3558224,1569089014.1844177
-0.3138128,-0.1569064,10.3558224,1569089014.1875339
-0.3138128,-0.1569064,10.3558224,1569089014.1906505
-0.3138128,-0.1569064,10.3558224,1569089014.1937673
-0.5099458,-0.2745862,10.6696352,1569089014.1968815
-0.5099458,-0.2745862,10.6696352,1569089014.1999986
-0.5099458,-0.2745862,10.6696352,1569089014.2031136
-0.5099458,-0.392266,10.7088618,1569089014.206228
-0.5099458,-0.392266,10.7088618,1569089014.2093809
-0.5099458,-0.392266,10.7088618,1569089014.2125013
-0.5099458,-0.392266,10.7088618,1569089014.215615
-0.4707192,-0.3138128,10.7088618,1569089014.2187302
-0.4707192,-0.3138128,10.7088618,1569089014.221849
-0.4707192,-0.3138128,10.7088618,1569089014.2249632
-0.2745862,-0.196133,10.6304086,1569089014.2280805
-0.2745862,-0.196133,10.6304086,1569089014.2311964
-0.2745862,-0.196133,10.6304086,1569089014.2343109
-0.2745862,-0.1176798,10.787315,1569089014.2374258
-0.0392266,-0.1176798,10.787315,1569089014.2405415
-0.0392266,-0.1176798,10.787315,1569089014.2436595
-0.0392266,-0.196133,11.0226746,1569089014.2467768
0.1569064,-0.196133,11.0226746,1569089014.2498925
0.1569064,-0.196133,11.0226746,1569089014.2530077
0.1569064,-0.196133,11.2188076,1569089014.2561224
0.3530394,-0.2353596,11.2188076,1569089014.259237
0.3530394,-0.2353596,11.2188076,1569089014.2623541
0.3530394,-0.2353596,11.2188076,1569089014.2654696
0.2745862,-0.3530394,11.2972608,1569089014.2685845
0.2745862,-0.3530394,11.2972608,1569089014.2716987
0.2745862,-0.3530394,11.2972608,1569089014.2750323
0.2745862,-0.2745862,11.179581,1569089014.2781618
0.1176798,-0.2745862,11.179581,1569089014.281279
0.1176798,-0.2745862,11.179581,1569089014.2843933
0.1176798,-0.2745862,11.179581,1569089014.2875082
0.0,-0.2745862,11.179581,1569089014.2906146
0.0,-0.2745862,11.179581,1569089014.2937126
0.0,-0.2745862,11.2580342,1569089014.296812
-0.1569064,-0.1569064,11.2580342,1569089014.2999191
-0.1569064,-0.1569064,11.2580342,1569089014.3030362
-0.1569064,-0.1569064,11.2580342,1569089014.3061485
-0.1176798,-0.0784532,11.179581,1569089014.3092604
-0.1176798,-0.0784532,11.179581,1569089014.312374
-0.1176798,-0.0784532,11.179581,1569089014.3154857
-0.1176798,0.0392266,10.9442214,1569089014.3186026
-0.0392266,0.0392266,10.9442214,1569089014.321716
-0.0392266,0.0392266,10.9442214,1569089014.3248284
-0.0392266,0.0392266,10.9049948,1569089014.3279421
0.196133,0.196133,10.9049948,1569089014.331056
0.196133,0.196133,10.9049948,1569089014.3341668
0.196133,0.196133,10.9049948,1569089014.3372767
0.4707192,0.2745862,10.9442214,1569089014.3404386
0.4707192,0.2745862,10.9442214,1569089014.3435543
0.4707192,0.2745862,10.9442214,1569089014.3466682
0.4707192,0.392266,11.0226746,1569089014.3497825
0.7060788,0.392266,11.0226746,1569089014.352897
0.7060788,0.392266,11.0226746,1569089014.3560083
0.7060788,0.392266,10.8657682,1569089014.3591242
0.6668522,0.392266,10.8657682,1569089014.3622465
0.6668522,0.392266,10.8657682,1569089014.3653586
0.6668522,0.392266,10.4735022,1569089014.3684692
0.3138128,0.392266,10.4735022,1569089014.3715813
0.3138128,0.392266,10.4735022,1569089014.3746939
0.3138128,0.392266,10.4735022,1569089014.3778062
0.0784532,0.2353596,10.7088618,1569089014.380919
0.0784532,0.2353596,10.7088618,1569089014.38403
0.0784532,0.2353596,10.7088618,1569089014.3871408
0.0784532,0.0392266,10.395049,1569089014.390257
-0.2745862,0.0392266,10.395049,1569089014.3933678
-0.2745862,0.0392266,10.395049,1569089014.39648
-0.2745862,0.0392266,10.3558224,1569089014.3995914
-0.43149259999999995,0.0392266,10.3558224,1569089014.4027038
-0.43149259999999995,0.0392266,10.3558224,1569089014.4058182
-0.43149259999999995,0.0392266,10.3558224,1569089014.4089334
-0.5883989999999999,0.0784532,10.395049,1569089014.4120457
-0.5883989999999999,0.0784532,10.395049,1569089014.4151578
-0.5883989999999999,0.0784532,10.395049,1569089014.4182732
-0.5491724,0.0784532,10.6304086,1569089014.42227
-0.5491724,0.0784532,10.6304086,1569089014.4276261
-0.5491724,0.0784532,10.6304086,1569089014.4329844
-0.392266,0.0784532,10.6304086,1569089014.4383304
-0.2353596,0.0,10.395049,1569089014.4437664
-0.2353596,0.0,10.395049,1569089014.4491174
0.0392266,0.0784532,10.198916,1569089014.4544547
0.0392266,0.0784532,10.198916,1569089014.4598036
0.0784532,0.1569064,9.924329799999999,1569089014.465156
0.0784532,0.1569064,9.924329799999999,1569089014.4705086
0.196133,0.1176798,9.5320638,1569089014.47586
0.196133,0.1176798,9.3359308,1569089014.4812043
0.196133,0.196133,9.3359308,1569089014.4865503
0.196133,0.196133,9.3751574,1569089014.4920733
0.43149259999999995,0.2353596,9.3751574,1569089014.4974325
0.43149259999999995,0.2353596,9.649743599999999,1569089014.5027914
0.43149259999999995,0.1569064,9.649743599999999,1569089014.5081491
0.43149259999999995,0.1176798,9.9635564,1569089014.5135744
0.196133,0.1176798,9.9635564,1569089014.5189326
0.196133,0.0,10.2381426,1569089014.5243275
0.0392266,0.0,10.2381426,1569089014.529939
0.0392266,-0.2353596,10.591182,1569089014.5353096
-0.196133,-0.2353596,10.591182,1569089014.540658
-0.5099458,-0.3138128,10.6304086,1569089014.5459824
-0.5099458,-0.3138128,10.6304086,1569089014.5514066
-0.6668522,-0.43149259999999995,10.7088618,1569089014.5567615
-0.6668522,-0.43149259999999995,10.7088618,1569089014.5621355
-0.8237586,-0.43149259999999995,10.8657682,1569089014.5675004
-0.8237586,-0.43149259999999995,10.8657682,1569089014.572878
-0.7060788,-0.43149259999999995,10.6696352,1569089014.5782416
-0.7060788,-0.43149259999999995,10.2381426,1569089014.5836957
-0.6276256,-0.392266,10.2381426,1569089014.5890663
-0.6276256,-0.392266,10.002782999999999,1569089014.5944188
-0.4707192,-0.3138128,10.002782999999999,1569089014.5997794
-0.4707192,-0.3138128,9.845876599999999,1569089014.605142
-0.2745862,-0.2745862,9.845876599999999,1569089014.6105049
-0.2745862,-0.2745862,9.5320638,1569089014.6158743
-0.196133,-0.2745862,9.5320638,1569089014.6212728
-0.196133,-0.3530394,9.571290399999999,1569089014.6266358
-0.1569064,-0.3530394,9.571290399999999,1569089014.6320014
-0.1569064,-0.392266,9.5320638,1569089014.6373584
-0.196133,-0.392266,9.5320638,1569089014.642712
-0.3530394,-0.5099458,9.7281968,1569089014.6480703
-0.3530394,-0.5099458,9.7281968,1569089014.653431
-0.392266,-0.6276256,9.8851032,1569089014.658786
-0.392266,-0.6276256,9.8851032,1569089014.664141
-0.4707192,-0.6668522,9.9635564,1569089014.6694944
-0.4707192,-0.6668522,9.9635564,1569089014.6748483
-0.5491724,-0.8629851999999999,10.0420096,1569089014.680208
-0.5491724,-0.8629851999999999,9.9635564,1569089014.6855674
-0.7060788,-0.9414384,9.9635564,1569089014.6909294
-0.7060788,-0.9414384,9.649743599999999,1569089014.6962795
-0.6668522,-1.0198916,9.649743599999999,1569089014.7016463
-0.6668522,-1.0198916,9.2574776,1569089014.7070084
-0.6668522,-0.9022117999999999,9.2574776,1569089014.7123744
-0.6668522,-0.7453053999999999,9.1397978,1569089014.717733
-0.6276256,-0.7453053999999999,9.1397978,1569089014.7232218
-0.6276256,-0.7060788,9.2574776,1569089014.7285967
-0.4707192,-0.7060788,9.2574776,1569089014.7339585
-0.4707192,-0.6668522,9.571290399999999,1569089014.739311
-0.3138128,-0.6668522,9.571290399999999,1569089014.7446744
-0.3138128,-0.7060788,9.924329799999999,1569089014.7501063
-0.2745862,-0.7060788,9.924329799999999,1569089014.755472
-0.3138128,-0.6276256,10.3558224,1569089014.7608376
-0.3138128,-0.6276256,10.3558224,1569089014.7661977
-0.5491724,-0.6276256,10.6696352,1569089014.7715554
-0.5491724,-0.6276256,10.6696352,1569089014.7769175
-0.784532,-0.9414384,11.2972608,1569089014.7822766
-0.784532,-0.9414384,11.650300199999998,1569089014.7876346
-0.9022117999999999,-1.2160246,11.650300199999998,1569089014.792977
-0.9022117999999999,-1.2160246,11.3364874,1569089014.7983193
-1.0983448,-1.2160246,11.3364874,1569089014.8037627
-1.0983448,-1.2160246,10.9049948,1569089014.8093238
-1.1767979999999998,-1.1767979999999998,10.9049948,1569089014.8149421
-1.1767979999999998,-1.0198916,10.3558224,1569089014.8203807
-0.8237586,-1.0198916,10.3558224,1569089014.8257818
