-1.3337044,-1.3051759636363636,-0.1837047702970297,-1.121471193339334,1569088872.219349
-1.3337044,-1.2623833090909091,-0.19690976435643562,-1.0654735447344734,1569088872.2247493
-1.4906107999999998,-1.233854872727273,-0.21283343366336627,-1.0210214390639067,1569088872.230244
-1.4906107999999998,-1.2017603818181817,-0.22875710297029694,-0.9730032788478847,1569088872.2356265
-0.2353596,-1.0555521454545453,-0.2314757782178217,-0.8240763672367236,1569088872.2409966
0.392266,-0.9057778545454546,-0.2279803386138613,-0.6777975159315932,1569088872.246354
0.392266,-0.7560035636363639,-0.22331975247524743,-0.5326838111611165,1569088872.2517104
0.196133,-0.6811164181818183,-0.22060107722772274,-0.46051534095409563,1569088872.2570624
0.196133,-0.6062292727272727,-0.21982431287128706,-0.3864049598559856,1569088872.2624133
-1.0591182,-0.6133613818181818,-0.2314757782178217,-0.38188560360036006,1569088872.267767
-1.0591182,-0.6204934909090909,-0.2404085683168316,-0.3800849225922593,1569088872.2736163
-0.980665,-0.588399,-0.24856459405940587,-0.3398344059405941,1569088872.279002
-0.980665,-0.556304509090909,-0.26138120594059394,-0.29492330315031506,1569088872.2843606
-1.4121576,-0.5491723999999999,-0.2784700217821781,-0.2707023782178218,1569088872.2897136
-1.4121576,-0.542040290909091,-0.29322854455445535,-0.24881174635463565,1569088872.295039
-0.5883989999999999,-0.5741347818181818,-0.2998310415841583,-0.2743037402340235,1569088872.3003988
-0.5883989999999999,-0.6632861454545455,-0.30759868514851474,-0.3556874603060307,1569088872.3057764
-0.5491724,-0.7488714545454546,-0.3122592712871286,-0.43661218325832596,1569088872.311149
-0.5491724,-0.8166264909090909,-0.31691985742574247,-0.49970663348334843,1569088872.31651
-0.9022117999999999,-0.9164760181818181,-0.32662941188118805,-0.58984660630063,1569088872.321992
-1.2160246,-0.9307402363636363,-0.33944602376237615,-0.5912942126012601,1569088872.3273702
-1.2160246,-0.9450044545454546,-0.35187425346534634,-0.5931302010801083,1569088872.3327408
-0.9414384,-0.9414383999999998,-0.361583807920792,-0.5798545920792078,1569088872.3381028
-0.9414384,-0.9378723454545453,-0.3712933623762376,-0.5665789830783077,1569088872.343463
-0.5491724,-0.8594191454545453,-0.37711909504950486,-0.4823000504050405,1569088872.3488178
-0.5491724,-0.7809659454545455,-0.3837215920792079,-0.39724435337533753,1569088872.354174
-1.3729310000000001,-0.8522870363636362,-0.3984801148514852,-0.453806921512151,1569088872.3596044
-1.3729310000000001,-0.9236081272727271,-0.4128502554455446,-0.5107578718271826,1569088872.3649857
-0.6276256,-0.9307402363636362,-0.4198411346534654,-0.5108991017101708,1569088872.370352
-0.6276256,-0.9378723454545455,-0.4272203960396041,-0.5106519494149413,1569088872.3757098
-1.8436502,-1.0234576545454546,-0.4466395049504951,-0.5768181495949595,1569088872.3810785
-1.8436502,-1.0805145272727272,-0.46450508514851496,-0.6160094421242123,1569088872.3864493
-0.8629851999999999,-1.0484200363636362,-0.4726611108910891,-0.5757589254725471,1569088872.3918827
-0.8629851999999999,-1.0412879272727273,-0.48120551881188117,-0.5600824084608462,1569088872.3972497
-0.9414384,-1.0412879272727273,-0.48974992673267326,-0.5515380005400541,1569088872.4026244
-0.9414384,-1.0769484727272727,-0.4982943346534654,-0.5786541380738073,1569088872.4079823
-0.6668522,-1.0876466363636363,-0.5060619782178218,-0.5815846581458145,1569088872.4133418
-0.6668522,-1.0234576545454543,-0.5138296217821783,-0.5096280327632761,1569088872.418695
-1.1767979999999998,-1.0056273818181816,-0.5305300554455447,-0.4750973263726369,1569088872.4240966
-1.0198916,-1.041287927272727,-0.5456769603960397,-0.49561096687668715,1569088872.4294658
-1.0198916,-1.0769484727272725,-0.5581051900990099,-0.5188432826282625,1569088872.4348238
-0.5883989999999999,-0.9628347272727272,-0.5662612158415843,-0.39657351143114294,1569088872.440378
-0.5883989999999999,-0.8487209818181818,-0.5748056237623764,-0.27391535805580536,1569088872.4457574
-0.5491724,-0.8201925454545453,-0.5829616495049508,-0.23723089594959457,1569088872.4511259
-0.5491724,-0.7916641090909091,-0.5915060574257428,-0.20015805166516631,1569088872.4564846
-0.784532,-0.7773998909090909,-0.6023807584158417,-0.17501913249324919,1569088872.4619207
-0.784532,-0.7631356727272728,-0.6151973702970299,-0.14793830243024286,1569088872.4672885
-1.2552512,-0.8166264909090909,-0.6326745683168319,-0.183951922592259,1569088872.472649
-1.2552512,-0.8701173090909091,-0.6419957405940596,-0.2281215684968495,1569088872.4780018
-1.2552512,-0.8772494181818182,-0.6513169128712873,-0.22593250531053088,1569088872.4833531
-1.2552512,-0.8986457454545455,-0.6586961742574261,-0.23994957119711935,1569088872.4887104
-0.8237586,-0.8808154727272727,-0.6618032316831687,-0.219012241044104,1569088872.4940653
-0.8237586,-0.9022117999999999,-0.6652986712871292,-0.23691312871287074,1569088872.499421
-0.9414384,-0.9343062909090908,-0.6847177801980201,-0.2495885107110707,1569088872.5047781
-0.9414384,-0.9699668363636362,-0.7041368891089113,-0.265829947254725,1569088872.510198
-0.7060788,-0.9842310545454545,-0.7119045326732677,-0.27232652187218676,1569088872.5155296
-1.0591182,-1.0091934363636363,-0.7231676158415845,-0.28602582052205183,1569088872.5208979
-1.0591182,-1.0341558181818182,-0.74180996039604,-0.29234585778577826,1569088872.5263114
-0.7453053999999999,-0.9877971090909091,-0.7573452475247531,-0.23045186156615605,1569088872.531683
-0.7453053999999999,-0.9414383999999999,-0.7546265722772282,-0.18681182772277172,1569088872.5370483
-0.8237586,-0.9022117999999999,-0.7526846613861391,-0.1495271386138608,1569088872.5423968
-0.8237586,-0.8629851999999999,-0.7697734772277234,-0.09321172277227652,1569088872.5477188
-0.9414384,-0.8736833636363635,-0.788027439603961,-0.08565592403240241,1569088872.5531511
-0.9414384,-0.8843815272727272,-0.7954067009900996,-0.08897482628262765,1569088872.5585063
-0.9414384,-0.8843815272727272,-0.8027859623762381,-0.08159556489648911,1569088872.5638657
-0.9414384,-0.8843815272727272,-0.8124955168316835,-0.0718860104410437,1569088872.569224
-1.1375714,-0.9236081272727272,-0.8241469821782182,-0.09946114509450898,1569088872.574584
-1.1375714,-0.9307402363636363,-0.8443428554455451,-0.08639738091809124,1569088872.5799444
-1.6475172,-0.9842310545454546,-0.8695876970297033,-0.11464335751575128,1569088872.5853078
-1.6475172,-1.066250309090909,-0.8758018118811886,-0.19044849720972046,1569088872.5906723
-1.2160246,-1.1090429636363637,-0.8777437227722775,-0.23129924086408615,1569088872.5960321
-1.2160246,-1.144703509090909,-0.8847346019801983,-0.25996890711071075,1569088872.6013942
-1.0198916,-1.1625337818181818,-0.8940557742574259,-0.2684780075607559,1569088872.60676
-1.0198916,-1.1696658909090907,-0.9033769465346536,-0.26628894437443706,1569088872.612125
-0.8629851999999999,-1.1625337818181818,-0.9080375326732674,-0.2544962491449144,1569088872.6174982
-0.7060788,-1.1411374545454545,-0.91114459009901,-0.2299928644464444,1569088872.6229138
-0.7060788,-1.1197411272727271,-0.923961201980198,-0.19577992529252908,1569088872.6282828
-0.5883989999999999,-1.0698163636363638,-0.9356126673267328,-0.13420369630963103,1569088872.6337173
-0.5883989999999999,-1.0198915999999998,-0.9142516475247524,-0.10563995247524738,1569088872.639081
-0.3530394,-0.9022117999999999,-0.8905603346534651,-0.011651465346534828,1569088872.6444402
-0.3530394,-0.784532,-0.8792972514851484,0.09476525148514836,1569088872.6497967
-0.43149259999999995,-0.7132109090909092,-0.8688109326732673,0.15560002358235803,1569088872.6551502
-0.43149259999999995,-0.6418898181818182,-0.875801811881188,0.23391199369936977,1569088872.6605241
-0.6276256,-0.6062292727272728,-0.8847346019801979,0.27850532925292515,1569088872.6659007
-0.6276256,-0.5705687272727273,-0.8882300415841583,0.31766131431143096,1569088872.671333
-0.5099458,-0.5384742363636363,-0.8905603346534652,0.35208609828982884,1569088872.676693
-0.5099458,-0.5206439636363634,-0.8944441564356435,0.37380019279928,1569088872.6820617
-0.9414384,-0.5420402909090908,-0.9026001821782177,0.3605598912691269,1569088872.6874197
-0.9414384,-0.5741347818181818,-0.9092026792079206,0.33506789738973886,1569088872.692782
-0.9414384,-0.6062292727272728,-0.9115329722772275,0.30530369954995473,1569088872.6981392
-0.9414384,-0.6597200909090909,-0.9138632653465344,0.2541431744374435,1569088872.7035747
-0.9414384,-0.7132109090909091,-0.905318857425742,0.1921079483348329,1569088872.708936
-0.9414384,-0.7595696181818181,-0.8967744495049498,0.13720483132313166,1569088872.7142913
-0.5883989999999999,-0.7738338363636363,-0.8843462198019797,0.11051238343834335,1569088872.719651
-1.0198916,-0.8094943818181818,-0.8761901940594055,0.06669581224122367,1569088872.7250547
-1.0198916,-0.8451549272727271,-0.8738599009900985,0.02870497371737135,1569088872.7304215
-0.9022117999999999,-0.8808154727272727,-0.8703644613861382,-0.010451011341134464,1569088872.7357826
-0.9022117999999999,-0.9164760181818181,-0.873083136633663,-0.04339288154815513,1569088872.7411437
-1.1767979999999998,-0.9378723454545455,-0.8785204871287124,-0.05935185832583301,1569088872.746507
-1.1767979999999998,-0.9592686727272728,-0.8804623980198018,-0.07880627470747104,1569088872.751941
-0.980665,-0.9628347272727272,-0.8804623980198018,-0.08237232925292548,1569088872.7573035
-0.980665,-0.9664007818181818,-0.8769669584158414,-0.0894338234023404,1569088872.7626612
-0.7060788,-0.9450044545454546,-0.8707528435643562,-0.07425161098109834,1569088872.7680128
-0.7060788,-0.9236081272727272,-0.8629851999999999,-0.060622927272727334,1569088872.773365
-0.8629851999999999,-0.9485705090909092,-0.8567710851485146,-0.0917994239423946,1569088872.7787225
-0.8629851999999999,-0.934306290909091,-0.8629851999999997,-0.07132109090909133,1569088872.7840781
-1.0983448,-0.9414384000000001,-0.877743722772277,-0.06369467722772315,1569088872.7894473
-1.0983448,-0.9592686727272727,-0.8925022455445544,-0.0667664271827183,1569088872.794776
-0.6276256,-0.9343062909090908,-0.9006582712871287,-0.033648019621962066,1569088872.8001904
-0.6276256,-0.8843815272727272,-0.908814297029703,0.024432769756975725,1569088872.8055406
-0.43149259999999995,-0.8166264909090909,-0.9026001821782177,0.0859736912691268,1569088872.8108966
-0.4707192,-0.7702677818181818,-0.8967744495049504,0.12650666768676866,1569088872.8162563
-0.4707192,-0.7239090727272726,-0.8917254811881189,0.16781640846084633,1569088872.8216121
-0.8237586,-0.7346072363636363,-0.8901719524752476,0.15556471611161127,1569088872.827015
-0.8237586,-0.7453053999999999,-0.8843462198019804,0.13904081980198046,1569088872.8323915
-0.8629851999999999,-0.7453053999999999,-0.8789088693069308,0.1336034693069309,1569088872.837753
-0.8629851999999999,-0.7453053999999999,-0.8816275445544556,0.13632214455445568,1569088872.843212
-0.9414384,-0.7310411818181817,-0.885122984158416,0.15408180234023428,1569088872.8485894
-0.9414384,-0.7167769636363636,-0.8890068059405941,0.17222984230423055,1569088872.8539402
-1.0591182,-0.7560035636363637,-0.8940557742574259,0.1380522106210622,1569088872.8592975
-1.0591182,-0.7952301636363637,-0.8956093029702973,0.10037913933393361,1569088872.8646598
-1.2552512,-0.8701173090909091,-0.8959976851485152,0.02588037605760607,1569088872.8700767
-1.2552512,-0.9414383999999999,-0.8963860673267331,-0.045052332673266804,1569088872.8754349
-1.3337044,-1.0198916,-0.9002698891089114,-0.11962171089108864,1569088872.8807924
-1.3337044,-1.0662503090909092,-0.9041537108910898,-0.16209659819981947,1569088872.8861442
-0.9414384,-1.0769484727272727,-0.9080375326732679,-0.16891094005400475,1569088872.891499
-0.9414384,-1.0840805818181816,-0.9119213544554461,-0.17215922736273548,1569088872.8968527
-0.6668522,-1.0662503090909088,-0.9049304752475252,-0.16131983384338355,1569088872.9022253
-0.6668522,-1.041287927272727,-0.8979395960396044,-0.14334833123312252,1569088872.9075942
-0.5883989999999999,-1.0091934363636361,-0.8975512138613865,-0.11164222250224964,1569088872.912957
-0.8629851999999999,-0.9913631636363633,-0.8998815069306934,-0.09148165670566999,1569088872.91832
-0.8629851999999999,-0.973532890909091,-0.8901719524752477,-0.08336093843384329,1569088872.923814
-0.980665,-0.9485705090909092,-0.8816275445544557,-0.06694296453645354,1569088872.929187
-0.980665,-0.9236081272727273,-0.8827926910891091,-0.04081543618361827,1569088872.934547
-0.980665,-0.8915136363636363,-0.8839578376237626,-0.007555798739873776,1569088872.9399068
-0.980665,-0.8594191454545453,-0.8843462198019802,0.024927074347434908,1569088872.9452827
-0.7453053999999999,-0.8415888727272727,-0.8824043089108912,0.04081543618361849,1569088872.9506445
-0.7453053999999999,-0.8237586,-0.8831810732673269,0.05942247326732686,1569088872.9560022
-0.8237586,-0.838022818181818,-0.8847346019801983,0.04671178379838026,1569088872.9614434
-0.8237586,-0.8522870363636362,-0.8812391623762378,0.028952126012601553,1569088872.966804
-1.0198916,-0.8915136363636361,-0.8812391623762376,-0.010274473987398558,1569088872.9721599
-1.0198916,-0.9057778545454543,-0.8812391623762376,-0.02453869216921678,1569088872.9775133
-1.1375714,-0.9307402363636362,-0.8866765128712871,-0.044063723492349105,1569088872.9828775
-1.1375714,-0.9450044545454546,-0.8921138633663365,-0.052890591179118096,1569088872.9882395
-1.0983448,-0.9557026181818181,-0.897551213861386,-0.05815140432043209,1569088872.9936635
-1.0983448,-0.9664007818181818,-0.9029885643564358,-0.06341221746174597,1569088872.9990213
-1.0591182,-0.9735328909090909,-0.9057072396039605,-0.06782565130513041,1569088873.0043774
-1.0591182,-1.0020613272727272,-0.9084259148514853,-0.09363541242124196,1569088873.0097363
-1.0591182,-1.0305897636363637,-0.9064840039603962,-0.12410575967596749,1569088873.0150917
-1.0983448,-1.0555521454545453,-0.904930475247525,-0.15062167020702033,1569088873.0204475
-1.0983448,-1.0805145272727272,-0.9033769465346538,-0.1771375807380734,1569088873.0258508
-0.8629851999999999,-1.0662503090909092,-0.8994931247524754,-0.16675718433843378,1569088873.031221
-0.8629851999999999,-1.051986090909091,-0.8998815069306934,-0.15210458397839766,1569088873.036589
-0.5099458,-0.9949292181818183,-0.8967744495049507,-0.09815476867686768,1569088873.0419376
-0.5099458,-0.9378723454545456,-0.8925022455445546,-0.04537009990999097,1569088873.0476415
-0.3138128,-0.8665512545454545,-0.8862881306930694,0.01973687614761499,1569088873.0531733
-0.3138128,-0.7952301636363637,-0.8824043089108914,0.08717414527452771,1569088873.058545
-0.3138128,-0.7274751272727271,-0.8750250475247525,0.1475499202520254,1569088873.0639002
-0.3138128,-0.6597200909090909,-0.867645786138614,0.2079256952295231,1569088873.0692585
-0.3138128,-0.5919650545454544,-0.8633735821782177,0.27140852763276324,1569088873.0746121
-0.3138128,-0.5206439636363636,-0.8591013782178216,0.33845741458145806,1569088873.0799763
-0.2353596,-0.4421907636363636,-0.8532756455445543,0.41108488190819065,1569088873.0853302
-0.2353596,-0.3851338909090909,-0.8474499128712869,0.462316021962196,1569088873.090692
-0.1569064,-0.32094490909090906,-0.8396822693069304,0.5187373602160212,1569088873.0960581
-0.1176798,-0.2852843636363636,-0.8315262435643562,0.5462418799279927,1569088873.1014242
-0.1176798,-0.2496238181818181,-0.8233702178217819,0.5737463996399638,1569088873.1067865
-0.1569064,-0.23535959999999997,-0.8156025742574253,0.5802429742574253,1569088873.1121514
-0.1569064,-0.2210953818181818,-0.8058930198019798,0.584797637983798,1569088873.1175063
-0.0392266,-0.196133,-0.7950183188118809,0.5988853188118809,1569088873.1228647
-0.0392266,-0.1711706181818182,-0.7790946495049504,0.6079240313231322,1569088873.1282735
-0.196133,-0.16047245454545456,-0.7647245089108909,0.6042520543654364,1569088873.1337106
-0.196133,-0.14977429090909092,-0.7546265722772276,0.6048522813681367,1569088873.139077
0.2353596,-0.10698163636363636,-0.7402564316831681,0.6332747953195318,1569088873.1444356
0.2353596,-0.06418898181818182,-0.7278282019801979,0.6636392201620162,1569088873.1497989
0.3138128,-0.021396327272727274,-0.714623207920792,0.6932268806480648,1569088873.1551578
0.3138128,0.017830272727272726,-0.7029717425742574,0.7208020153015302,1569088873.1605265
0.1176798,0.0392266,-0.6948157168316831,0.7340423168316831,1569088873.1658847
0.1176798,0.06418898181818182,-0.6866596910891088,0.7508486729072906,1569088873.1712415
0.6668522,0.13907612727272725,-0.6742314613861387,0.8133075886588659,1569088873.1766033
0.6668522,0.2032651090909091,-0.6618032316831685,0.8650683407740776,1569088873.1819723
0.3530394,0.23892565454545459,-0.6548123524752476,0.8937380070207022,1569088873.1873262
0.3530394,0.2888504181818182,-0.6478214732673269,0.9366718914491451,1569088873.1926765
0.9414384,0.392266,-0.6342280970297032,1.0264940970297032,1569088873.1980336
1.3337044,0.4921155272727274,-0.6167508990099011,1.1088664262826284,1569088873.2033968
1.3337044,0.5919650545454546,-0.5973317900990099,1.1892968446444645,1569088873.2087529
